1723777200,58199.98,58237.31,57801.0,57890.0,894.93645,0.0,0.0,0.0,0.0,0.0
1723780800,57890.0,58313.16,57800.47,58309.99,894.61517,0.0,0.0,0.0,0.0,0.0
1723784400,58310.0,58350.45,58122.95,58196.01,402.70872,0.0,0.0,0.0,0.0,0.0
1723788000,58196.01,58666.77,58059.73,58527.59,1113.53338,0.0,0.0,0.0,0.0,0.0
1723791600,58528.7,58562.97,58325.1,58456.99,833.49962,0.0,0.0,0.0,0.0,0.0
1723795200,58456.99,58600.0,58327.99,58360.0,495.81746,0.0,0.0,0.0,0.0,0.0
1723798800,58360.01,58683.47,58258.52,58672.51,789.20778,0.0,0.0,0.0,0.0,0.0
1723802400,58672.51,58672.76,58300.0,58433.95,502.53949,0.0,0.0,0.0,0.0,0.0
1723806000,58433.95,58625.56,58218.71,58400.0,663.19096,0.0,0.0,0.0,0.0,0.0
1723809600,58400.0,58509.95,57526.31,57868.13,1989.47459,0.0,0.0,0.0,0.0,0.0
1723813200,57868.8,58915.18,57750.0,58343.66,3043.10126,0.0,0.0,0.0,0.0,0.0
1723816800,58343.65,58472.87,57861.99,58018.86,2012.59046,0.0,0.0,0.0,0.0,0.0
1723820400,58018.85,58223.04,57647.05,58071.06,1203.27113,0.0,0.0,0.0,0.0,0.0
1723824000,58071.07,58728.39,58000.0,58563.18,1350.36722,0.0,0.0,0.0,0.0,0.0
1723827600,58563.18,59360.23,58385.13,59215.85,1703.01485,0.0,0.0,0.0,0.0,0.0
1723831200,59215.85,59570.01,59081.42,59467.0,2045.24539,0.0,0.0,0.0,0.0,0.0
1723834800,59467.01,59817.76,59410.25,59683.39,1865.31626,0.0,0.0,0.0,0.0,0.0
1723838400,59683.39,59715.69,59184.72,59257.06,936.40681,0.0,0.0,0.0,0.0,0.0
1723842000,59256.89,59314.91,58950.0,59023.98,560.59915,0.0,0.0,0.0,0.0,0.0
1723845600,59023.97,59178.21,58966.55,58966.56,422.90519,0.0,0.0,0.0,0.0,0.0
1723849200,58966.56,59047.21,58703.99,58874.6,636.81427,0.0,0.0,0.0,0.0,0.0
1723852800,58874.59,59259.9,58785.05,59187.25,629.17488,0.0,0.0,0.0,0.0,0.0
1723856400,59187.26,59389.18,59120.08,59248.49,520.90864,0.0,0.0,0.0,0.0,0.0
1723860000,59248.5,59339.72,59110.79,59146.36,300.25744,0.0,0.0,0.0,0.0,0.0
1723863600,59146.36,59178.0,59000.0,59158.37,319.61718,0.0,0.0,0.0,0.0,0.0
1723867200,59158.36,59263.47,59083.9,59216.74,332.94374,0.0,0.0,0.0,0.0,0.0
1723870800,59216.74,59247.03,59150.18,59163.17,231.1869,0.0,0.0,0.0,0.0,0.0
1723874400,59163.16,59220.2,59141.96,59158.18,194.9654,0.0,0.0,0.0,0.0,0.0
1723878000,59158.18,59261.21,59051.98,59248.0,347.74849,0.0,0.0,0.0,0.0,0.0
1723881600,59248.0,59287.85,59163.16,59279.08,292.68992,0.0,0.0,0.0,0.0,0.0
1723885200,59279.09,59477.16,59223.17,59326.34,441.96549,0.0,0.0,0.0,0.0,0.0
1723888800,59326.35,59346.33,59083.58,59106.4,332.297,0.0,0.0,0.0,0.0,0.0
1723892400,59106.41,59189.43,59060.0,59137.12,260.05895,0.0,0.0,0.0,0.0,0.0
1723896000,59137.12,59267.79,59100.28,59230.07,216.65392,0.0,0.0,0.0,0.0,0.0
1723899600,59230.07,59442.89,59190.0,59324.28,459.60377,0.0,0.0,0.0,0.0,0.0
1723903200,59324.29,59571.99,59254.11,59535.37,355.43806,0.0,0.0,0.0,0.0,0.0
1723906800,59535.37,59654.9,59363.64,59388.11,459.16837,0.0,0.0,0.0,0.0,0.0
1723910400,59388.11,59700.0,59388.11,59610.1,355.94605,0.0,0.0,0.0,0.0,0.0
1723914000,59610.09,59669.95,59428.57,59428.57,381.31489,0.0,0.0,0.0,0.0,0.0
1723917600,59428.57,59471.18,59294.31,59417.67,245.57509,0.0,0.0,0.0,0.0,0.0
1723921200,59417.68,59541.93,59385.71,59473.19,174.17452,0.0,0.0,0.0,0.0,0.0
1723924800,59473.19,59500.0,59330.0,59397.12,179.64912,0.0,0.0,0.0,0.0,0.0
1723928400,59397.13,59429.79,59113.68,59303.8,293.07022,0.0,0.0,0.0,0.0,0.0
1723932000,59303.8,59348.38,59246.43,59314.19,164.32824,0.0,0.0,0.0,0.0,0.0
1723935600,59314.19,59492.0,59300.95,59491.99,232.99303,0.0,0.0,0.0,0.0,0.0
1723939200,59491.99,59747.77,59424.16,59678.93,421.67863,0.0,0.0,0.0,0.0,0.0
1723942800,59678.93,59690.99,59410.21,59435.95,230.1719,0.0,0.0,0.0,0.0,0.0
1723946400,59435.95,60259.01,59393.1,60126.0,1194.84789,0.0,0.0,0.0,0.0,0.0
1723950000,60125.99,60254.77,59300.0,59337.42,1003.95868,0.0,0.0,0.0,0.0,0.0
1723953600,59337.41,59499.99,59256.56,59456.0,496.05122,0.0,0.0,0.0,0.0,0.0
1723957200,59456.0,59698.0,59406.02,59490.0,429.44826,0.0,0.0,0.0,0.0,0.0
1723960800,59490.0,59623.97,59480.0,59595.99,227.12593,0.0,0.0,0.0,0.0,0.0
1723964400,59596.0,59678.4,59516.0,59573.39,368.75995,0.0,0.0,0.0,0.0,0.0
1723968000,59573.39,59717.89,59436.0,59706.02,341.48521,0.0,0.0,0.0,0.0,0.0
1723971600,59706.01,60125.99,59651.68,59880.0,625.30681,0.0,0.0,0.0,0.0,0.0
1723975200,59880.01,60200.0,59826.31,59870.73,1134.85926,0.0,0.0,0.0,0.0,0.0
1723978800,59870.72,60033.34,59759.04,60024.01,455.2164,0.0,0.0,0.0,0.0,0.0
1723982400,60024.0,60284.99,59892.98,59969.55,792.74575,0.0,0.0,0.0,0.0,0.0
1723986000,59969.56,60227.71,59826.31,59828.0,516.38036,0.0,0.0,0.0,0.0,0.0
1723989600,59828.01,59971.14,59669.85,59806.01,645.58452,0.0,0.0,0.0,0.0,0.0
1723993200,59806.0,59931.51,59700.67,59863.99,274.37716,0.0,0.0,0.0,0.0,0.0
1723996800,59863.99,59945.83,59766.3,59840.45,242.12455,0.0,0.0,0.0,0.0,0.0
1724000400,59840.45,59858.05,59377.14,59527.58,647.11206,0.0,0.0,0.0,0.0,0.0
1724004000,59527.58,59623.97,59468.19,59602.17,286.59077,0.0,0.0,0.0,0.0,0.0
1724007600,59602.18,59756.0,59511.79,59708.38,235.22316,0.0,0.0,0.0,0.0,0.0
1724011200,59708.38,59869.77,59682.63,59814.53,270.88956,0.0,0.0,0.0,0.0,0.0
1724014800,59814.53,59814.53,59311.14,59439.33,464.86074,0.0,0.0,0.0,0.0,0.0
1724018400,59439.33,59577.88,59350.0,59350.0,315.50332,0.0,0.0,0.0,0.0,0.0
1724022000,59350.0,59407.61,58408.92,58427.35,2014.55508,0.0,0.0,0.0,0.0,0.0
1724025600,58427.35,58710.0,58210.03,58346.03,2258.26711,0.0,0.0,0.0,0.0,0.0
1724029200,58346.03,58630.0,58216.33,58564.0,1674.85658,0.0,0.0,0.0,0.0,0.0
1724032800,58564.0,58748.0,58427.07,58670.51,571.95643,0.0,0.0,0.0,0.0,0.0
1724036400,58670.51,58763.83,58561.87,58736.85,481.87935,0.0,0.0,0.0,0.0,0.0
1724040000,58736.85,58746.0,58450.0,58582.0,446.59763,0.0,0.0,0.0,0.0,0.0
1724043600,58581.99,58612.0,58359.5,58475.18,597.592,0.0,0.0,0.0,0.0,0.0
1724047200,58475.19,58660.84,58388.85,58570.0,470.2875,0.0,0.0,0.0,0.0,0.0
1724050800,58570.0,58745.82,58500.0,58502.19,563.1549,0.0,0.0,0.0,0.0,0.0
1724054400,58502.19,58660.85,58403.16,58608.27,555.99622,0.0,0.0,0.0,0.0,0.0
1724058000,58608.28,58671.38,57965.6,58006.59,1680.68671,0.0,0.0,0.0,0.0,0.0
1724061600,58006.6,58199.28,57787.3,58046.01,1538.43823,0.0,0.0,0.0,0.0,0.0
1724065200,58046.01,58520.21,57984.18,58396.95,968.93626,0.0,0.0,0.0,0.0,0.0
1724068800,58396.94,58520.13,58264.0,58412.0,536.51605,0.0,0.0,0.0,0.0,0.0
1724072400,58412.01,58970.0,58029.77,58199.99,2044.11579,0.0,0.0,0.0,0.0,0.0
1724076000,58200.0,58633.34,58075.49,58617.42,1293.04771,0.0,0.0,0.0,0.0,0.0
1724079600,58617.42,58777.0,58510.01,58539.24,754.64022,0.0,0.0,0.0,0.0,0.0
1724083200,58539.25,58716.11,58380.0,58705.99,651.87865,0.0,0.0,0.0,0.0,0.0
1724086800,58706.0,59290.0,58555.92,59021.61,1384.41843,0.0,0.0,0.0,0.0,0.0
1724090400,59021.61,59235.93,58732.0,59011.99,654.64785,0.0,0.0,0.0,0.0,0.0
1724094000,59012.0,59130.83,58873.87,58967.53,478.5332,0.0,0.0,0.0,0.0,0.0
1724097600,58967.54,59342.11,58914.0,59080.01,682.11094,0.0,0.0,0.0,0.0,0.0
1724101200,59080.02,59242.74,58967.53,58967.54,596.8178,0.0,0.0,0.0,0.0,0.0
1724104800,58967.54,59280.01,58967.54,59241.0,549.13208,0.0,0.0,0.0,0.0,0.0
1724108400,59240.99,59617.63,59089.95,59438.5,1374.80487,0.0,0.0,0.0,0.0,0.0
1724112000,59438.5,60643.51,59363.31,60482.78,3181.00267,0.0,0.0,0.0,0.0,0.0
1724115600,60482.77,60910.55,60378.02,60446.03,1770.45828,0.0,0.0,0.0,0.0,0.0
1724119200,60446.04,60552.64,60336.97,60528.83,792.76049,0.0,0.0,0.0,0.0,0.0
1724122800,60528.84,60619.19,60422.37,60619.18,648.12493,0.0,0.0,0.0,0.0,0.0
1724126400,60619.19,61000.0,60576.06,60865.61,1772.25079,0.0,0.0,0.0,0.0,0.0
1724130000,60865.61,61400.0,60860.01,61119.99,1810.14308,0.0,0.0,0.0,0.0,0.0
1724133600,61120.0,61144.02,60938.0,60960.84,799.15334,0.0,0.0,0.0,0.0,0.0
1724137200,60960.84,61020.74,60799.81,60924.33,894.38912,0.0,0.0,0.0,0.0,0.0
1724140800,60924.33,60947.4,60679.36,60765.13,998.77224,0.0,0.0,0.0,0.0,0.0
1724144400,60765.14,60975.0,60752.3,60856.04,630.87196,0.0,0.0,0.0,0.0,0.0
1724148000,60856.04,60878.01,60668.3,60716.01,492.5745,0.0,0.0,0.0,0.0,0.0
1724151600,60716.01,60734.91,60401.9,60518.82,1086.5587,0.0,0.0,0.0,0.0,0.0
1724155200,60518.83,60752.25,60502.83,60693.71,825.73743,0.0,0.0,0.0,0.0,0.0
1724158800,60693.72,60955.99,60324.33,60891.99,1511.42527,0.0,0.0,0.0,0.0,0.0
1724162400,60892.0,60904.0,59446.03,59461.8,4267.15555,0.0,0.0,0.0,0.0,0.0
1724166000,59461.81,59483.52,58680.01,58825.53,3840.52655,0.0,0.0,0.0,0.0,0.0
1724169600,58825.53,59046.76,58548.23,58801.15,1468.04254,0.0,0.0,0.0,0.0,0.0
1724173200,58801.15,59059.84,58681.4,59039.48,599.95694,0.0,0.0,0.0,0.0,0.0
1724176800,59039.47,59479.8,59000.0,59191.45,1065.47526,0.0,0.0,0.0,0.0,0.0
1724180400,59191.45,59597.28,59137.78,59511.99,544.56764,0.0,0.0,0.0,0.0,0.0
1724184000,59512.0,59722.72,59285.71,59317.57,724.21595,0.0,0.0,0.0,0.0,0.0
1724187600,59317.58,59331.01,58802.35,59296.94,901.43638,0.0,0.0,0.0,0.0,0.0
1724191200,59296.94,59545.51,59238.08,59368.0,461.98957,0.0,0.0,0.0,0.0,0.0
1724194800,59368.0,59402.64,58992.81,59013.8,389.8563,0.0,0.0,0.0,0.0,0.0
1724198400,59013.8,59279.96,58954.99,58989.0,612.37826,0.0,0.0,0.0,0.0,0.0
1724202000,58989.0,59281.58,58783.47,59281.58,659.71496,0.0,0.0,0.0,0.0,0.0
1724205600,59281.57,59519.99,59253.12,59363.32,648.06025,0.0,0.0,0.0,0.0,0.0
1724209200,59363.32,59419.49,59209.87,59320.0,444.35025,0.0,0.0,0.0,0.0,0.0
1724212800,59320.0,59406.21,59183.13,59358.0,296.07758,0.0,0.0,0.0,0.0,0.0
1724216400,59357.99,59404.97,59292.64,59379.99,373.88885,0.0,0.0,0.0,0.0,0.0
1724220000,59379.99,59739.52,59364.1,59627.32,813.29793,0.0,0.0,0.0,0.0,0.0
1724223600,59627.32,59735.99,59580.0,59712.0,533.99979,0.0,0.0,0.0,0.0,0.0
1724227200,59711.99,59924.13,59231.33,59443.0,1071.73137,0.0,0.0,0.0,0.0,0.0
1724230800,59443.0,59508.0,59085.88,59290.51,979.21548,0.0,0.0,0.0,0.0,0.0
1724234400,59290.51,59484.4,59210.48,59468.4,481.17914,0.0,0.0,0.0,0.0,0.0
1724238000,59468.4,59509.34,59254.47,59361.14,399.0749,0.0,0.0,0.0,0.0,0.0
1724241600,59361.14,59600.0,59265.77,59506.9,711.51803,0.0,0.0,0.0,0.0,0.0
1724245200,59506.9,60100.0,58850.0,59928.0,2610.70655,0.0,0.0,0.0,0.0,0.0
1724248800,59928.01,60201.98,59193.66,59410.41,3616.50419,0.0,0.0,0.0,0.0,0.0
1724252400,59410.41,59782.97,59300.99,59511.8,1069.51671,0.0,0.0,0.0,0.0,0.0
1724256000,59511.79,59947.36,59375.0,59885.58,1038.66262,0.0,0.0,0.0,0.0,0.0
1724259600,59885.58,60046.0,59708.04,59928.42,703.95841,0.0,0.0,0.0,0.0,0.0
1724263200,59928.42,60831.9,59843.23,60771.28,1989.87165,0.0,0.0,0.0,0.0,0.0
1724266800,60771.28,61625.2,60588.64,61570.0,3404.80333,0.0,0.0,0.0,0.0,0.0
1724270400,61570.0,61820.93,60902.13,61236.0,2736.96402,0.0,0.0,0.0,0.0,0.0
1724274000,61236.0,61499.93,60928.0,61235.97,1109.71897,0.0,0.0,0.0,0.0,0.0
1724277600,61235.97,61500.0,61173.51,61176.47,624.24182,0.0,0.0,0.0,0.0,0.0
1724281200,61176.47,61300.01,61002.17,61156.03,1054.20714,0.0,0.0,0.0,0.0,0.0
1724284800,61156.03,61229.0,60811.07,60818.15,697.77129,0.0,0.0,0.0,0.0,0.0
1724288400,60818.15,60995.96,60724.79,60970.0,664.60511,0.0,0.0,0.0,0.0,0.0
1724292000,60970.0,60970.01,59724.87,60186.48,1774.35461,0.0,0.0,0.0,0.0,0.0
1724295600,60186.49,60624.0,60074.0,60548.9,972.81011,0.0,0.0,0.0,0.0,0.0
1724299200,60548.9,60850.0,60459.98,60834.52,853.58077,0.0,0.0,0.0,0.0,0.0
1724302800,60834.53,60834.53,60602.45,60724.0,507.77932,0.0,0.0,0.0,0.0,0.0
1724306400,60724.01,60944.53,60682.41,60762.91,554.46896,0.0,0.0,0.0,0.0,0.0
1724310000,60762.92,61114.23,60708.69,60984.31,761.04674,0.0,0.0,0.0,0.0,0.0
1724313600,60984.31,61112.0,60859.79,60926.81,740.93955,0.0,0.0,0.0,0.0,0.0
1724317200,60926.81,60976.32,60802.38,60887.98,541.86058,0.0,0.0,0.0,0.0,0.0
1724320800,60887.99,61400.0,60827.12,61350.01,807.95803,0.0,0.0,0.0,0.0,0.0
1724324400,61350.02,61382.24,61097.59,61336.09,1008.84315,0.0,0.0,0.0,0.0,0.0
1724328000,61336.09,61398.18,60772.12,60879.19,1784.93315,0.0,0.0,0.0,0.0,0.0
1724331600,60879.19,60934.03,60394.64,60815.99,1767.72909,0.0,0.0,0.0,0.0,0.0
1724335200,60816.0,60854.28,60300.0,60510.48,1756.83797,0.0,0.0,0.0,0.0,0.0
1724338800,60510.48,60833.0,60100.0,60407.4,1539.81542,0.0,0.0,0.0,0.0,0.0
1724342400,60407.39,60600.2,60281.02,60329.7,791.08987,0.0,0.0,0.0,0.0,0.0
1724346000,60329.7,60512.01,60142.85,60164.7,622.62683,0.0,0.0,0.0,0.0,0.0
1724349600,60164.7,60566.51,60131.0,60331.16,609.78843,0.0,0.0,0.0,0.0,0.0
1724353200,60331.16,60439.11,60154.78,60308.0,640.16244,0.0,0.0,0.0,0.0,0.0
1724356800,60307.99,60691.2,60288.0,60680.01,824.0994,0.0,0.0,0.0,0.0,0.0
1724360400,60680.0,60707.88,60439.78,60545.47,388.49711,0.0,0.0,0.0,0.0,0.0
1724364000,60545.46,60609.8,60400.0,60435.05,324.00458,0.0,0.0,0.0,0.0,0.0
1724367600,60435.04,60462.56,60297.5,60375.84,305.60337,0.0,0.0,0.0,0.0,0.0
1724371200,60375.83,60968.24,60342.14,60726.16,824.57505,0.0,0.0,0.0,0.0,0.0
1724374800,60726.17,60855.77,60603.99,60768.45,491.11811,0.0,0.0,0.0,0.0,0.0
1724378400,60768.45,60806.74,60618.0,60625.7,502.98931,0.0,0.0,0.0,0.0,0.0
1724382000,60625.69,60689.4,60572.94,60593.31,365.69223,0.0,0.0,0.0,0.0,0.0
1724385600,60593.31,60742.85,60582.68,60707.51,537.65592,0.0,0.0,0.0,0.0,0.0
1724389200,60707.52,61089.6,60707.51,60856.26,825.62287,0.0,0.0,0.0,0.0,0.0
1724392800,60856.26,61367.74,60832.27,61189.58,963.67862,0.0,0.0,0.0,0.0,0.0
1724396400,61189.59,61259.93,60937.97,61069.27,610.29337,0.0,0.0,0.0,0.0,0.0
1724400000,61069.26,61322.66,61036.84,61321.4,594.0302,0.0,0.0,0.0,0.0,0.0
1724403600,61321.4,61337.57,61003.0,61022.13,593.42725,0.0,0.0,0.0,0.0,0.0
1724407200,61022.12,61166.01,61007.17,61060.75,371.99579,0.0,0.0,0.0,0.0,0.0
1724410800,61060.75,61079.04,60691.11,60741.68,754.07451,0.0,0.0,0.0,0.0,0.0
1724414400,60741.68,61217.39,60741.68,61146.58,750.19091,0.0,0.0,0.0,0.0,0.0
1724418000,61146.59,61175.6,60881.34,61119.99,1070.75883,0.0,0.0,0.0,0.0,0.0
1724421600,61119.99,62320.36,60802.36,60994.91,7401.52477,0.0,0.0,0.0,0.0,0.0
1724425200,60994.91,61778.76,60916.41,61533.05,2404.42812,0.0,0.0,0.0,0.0,0.0
1724428800,61533.04,61828.82,61349.99,61731.99,1071.22153,0.0,0.0,0.0,0.0,0.0
1724432400,61731.99,63015.99,61616.02,62999.89,3272.804,0.0,0.0,0.0,0.0,0.0
1724436000,62999.88,63411.23,62659.09,63152.6,3836.82331,0.0,0.0,0.0,0.0,0.0
1724439600,63152.59,63819.16,63000.01,63628.84,3322.52116,0.0,0.0,0.0,0.0,0.0
1724443200,63628.84,63818.21,63484.18,63627.74,1175.41217,0.0,0.0,0.0,0.0,0.0
1724446800,63627.74,64777.0,63598.96,64392.58,2659.84528,0.0,0.0,0.0,0.0,0.0
1724450400,64392.58,64955.0,63850.0,64084.96,1980.78779,0.0,0.0,0.0,0.0,0.0
1724454000,64084.95,64318.93,63836.69,64037.24,1736.59979,0.0,0.0,0.0,0.0,0.0
1724457600,64037.24,64206.7,63816.05,63961.78,990.20813,0.0,0.0,0.0,0.0,0.0
1724461200,63961.79,64006.4,63626.58,63836.48,754.58663,0.0,0.0,0.0,0.0,0.0
1724464800,63836.49,64000.0,63788.8,63949.99,492.89746,0.0,0.0,0.0,0.0,0.0
1724468400,63949.99,63990.0,63759.01,63832.01,853.72101,0.0,0.0,0.0,0.0,0.0
1724472000,63832.0,63986.0,63822.0,63897.61,412.12908,0.0,0.0,0.0,0.0,0.0
1724475600,63897.61,64032.95,63860.61,63987.98,665.56607,0.0,0.0,0.0,0.0,0.0
1724479200,63987.98,64277.43,63924.56,64048.0,1078.40628,0.0,0.0,0.0,0.0,0.0
1724482800,64048.0,64332.0,64048.0,64315.0,687.08796,0.0,0.0,0.0,0.0,0.0
1724486400,64315.0,64450.63,64144.5,64416.0,551.68752,0.0,0.0,0.0,0.0,0.0
1724490000,64416.0,64494.5,64200.0,64328.66,530.49253,0.0,0.0,0.0,0.0,0.0
1724493600,64328.65,64382.36,64098.0,64117.76,570.99589,0.0,0.0,0.0,0.0,0.0
1724497200,64117.77,64186.67,63868.0,63905.01,704.72227,0.0,0.0,0.0,0.0,0.0
1724500800,63905.0,64180.0,63902.0,64086.99,673.82206,0.0,0.0,0.0,0.0,0.0
1724504400,64086.99,64244.0,63961.25,64221.49,613.01605,0.0,0.0,0.0,0.0,0.0
1724508000,64221.5,64228.89,64013.03,64171.84,435.57022,0.0,0.0,0.0,0.0,0.0
1724511600,64171.84,64171.84,63872.0,63976.0,571.55586,0.0,0.0,0.0,0.0,0.0
1724515200,63976.0,64413.01,63903.58,64298.01,1010.63731,0.0,0.0,0.0,0.0,0.0
1724518800,64298.01,64298.01,63951.97,64050.99,646.06987,0.0,0.0,0.0,0.0,0.0
1724522400,64051.0,64444.0,63938.0,64223.06,979.61184,0.0,0.0,0.0,0.0,0.0
1724526000,64223.06,64372.0,64210.6,64210.6,238.47032,0.0,0.0,0.0,0.0,0.0
1724529600,64210.6,64328.0,64123.77,64131.0,347.97182,0.0,0.0,0.0,0.0,0.0
1724533200,64131.0,64172.01,63531.0,63612.37,919.93156,0.0,0.0,0.0,0.0,0.0
1724536800,63612.36,64000.0,63570.0,63833.98,805.85726,0.0,0.0,0.0,0.0,0.0
1724540400,63833.98,64163.62,63796.41,64157.01,322.14116,0.0,0.0,0.0,0.0,0.0
1724544000,64157.02,64507.04,64107.16,64175.99,1152.61806,0.0,0.0,0.0,0.0,0.0
1724547600,64175.98,64376.69,64042.42,64150.08,597.68105,0.0,0.0,0.0,0.0,0.0
1724551200,64150.08,64269.0,64102.5,64137.0,342.76349,0.0,0.0,0.0,0.0,0.0
1724554800,64137.0,64170.0,64000.0,64101.01,530.18477,0.0,0.0,0.0,0.0,0.0
1724558400,64101.01,64161.0,64000.0,64150.99,320.06289,0.0,0.0,0.0,0.0,0.0
1724562000,64151.0,64196.0,64100.01,64137.5,318.99046,0.0,0.0,0.0,0.0,0.0
1724565600,64137.5,64163.64,63976.82,63994.0,330.76798,0.0,0.0,0.0,0.0,0.0
1724569200,63994.0,64038.0,63785.76,63868.26,675.62,0.0,0.0,0.0,0.0,0.0
1724572800,63868.27,64010.0,63806.0,63931.0,395.3149,0.0,0.0,0.0,0.0,0.0
1724576400,63931.0,63978.0,63773.27,63861.31,517.9275,0.0,0.0,0.0,0.0,0.0
1724580000,63861.3,63932.0,63787.5,63881.01,368.20509,0.0,0.0,0.0,0.0,0.0
1724583600,63881.02,64009.83,63870.73,63873.91,447.23263,0.0,0.0,0.0,0.0,0.0
1724587200,63873.92,63940.0,63805.0,63924.0,252.02697,0.0,0.0,0.0,0.0,0.0
1724590800,63923.99,64167.0,63851.34,64082.02,613.96041,0.0,0.0,0.0,0.0,0.0
1724594400,64082.03,64251.0,64082.02,64148.01,584.35901,0.0,0.0,0.0,0.0,0.0
1724598000,64148.0,64288.0,64086.0,64132.16,383.87031,0.0,0.0,0.0,0.0,0.0
1724601600,64132.17,64201.0,64000.0,64033.99,331.81574,0.0,0.0,0.0,0.0,0.0
1724605200,64033.99,64162.94,64024.0,64140.99,310.62121,0.0,0.0,0.0,0.0,0.0
1724608800,64141.0,64248.66,64065.25,64166.99,312.63719,0.0,0.0,0.0,0.0,0.0
1724612400,64166.99,64210.05,64145.13,64187.41,163.54754,0.0,0.0,0.0,0.0,0.0
1724616000,64187.42,64264.0,64122.49,64206.99,256.83345,0.0,0.0,0.0,0.0,0.0
1724619600,64207.0,64572.0,64206.99,64383.73,798.13298,0.0,0.0,0.0,0.0,0.0
1724623200,64383.73,64616.0,64279.12,64482.01,542.03129,0.0,0.0,0.0,0.0,0.0
1724626800,64482.0,65000.0,64200.0,64220.0,1758.27485,0.0,0.0,0.0,0.0,0.0
1724630400,64219.99,64481.0,63891.0,64111.01,947.6348,0.0,0.0,0.0,0.0,0.0
1724634000,64111.01,64196.0,63890.94,63939.98,628.23778,0.0,0.0,0.0,0.0,0.0
1724637600,63939.98,64071.6,63790.0,64070.0,539.50265,0.0,0.0,0.0,0.0,0.0
1724641200,64070.0,64121.0,64004.0,64114.99,362.07039,0.0,0.0,0.0,0.0,0.0
1724644800,64115.0,64205.31,63948.0,64019.0,325.8382,0.0,0.0,0.0,0.0,0.0
1724648400,64019.0,64050.0,63885.0,63950.01,423.63548,0.0,0.0,0.0,0.0,0.0
1724652000,63950.01,64012.92,63420.0,63728.44,1288.024,0.0,0.0,0.0,0.0,0.0
1724655600,63728.43,63867.84,63575.0,63627.01,735.13817,0.0,0.0,0.0,0.0,0.0
1724659200,63627.01,63868.0,63595.39,63738.0,511.11937,0.0,0.0,0.0,0.0,0.0
1724662800,63737.99,63875.81,63220.95,63856.99,1076.07648,0.0,0.0,0.0,0.0,0.0
1724666400,63857.0,64039.2,63733.28,63780.0,811.05712,0.0,0.0,0.0,0.0,0.0
1724670000,63780.01,63996.77,63739.39,63859.0,484.09348,0.0,0.0,0.0,0.0,0.0
1724673600,63859.0,63958.95,63464.0,63633.0,679.77337,0.0,0.0,0.0,0.0,0.0
1724677200,63633.0,63873.0,63500.0,63766.0,1006.49967,0.0,0.0,0.0,0.0,0.0
1724680800,63766.0,63874.34,63125.53,63500.6,1976.77515,0.0,0.0,0.0,0.0,0.0
1724684400,63500.6,63635.0,63061.0,63532.53,1295.22278,0.0,0.0,0.0,0.0,0.0
1724688000,63532.54,63826.0,63412.06,63705.0,913.46553,0.0,0.0,0.0,0.0,0.0
1724691600,63705.0,63878.78,63204.0,63375.99,983.69834,0.0,0.0,0.0,0.0,0.0
1724695200,63376.0,63702.85,63192.04,63643.94,899.31418,0.0,0.0,0.0,0.0,0.0
1724698800,63643.94,63703.0,63252.01,63342.99,690.61114,0.0,0.0,0.0,0.0,0.0
1724702400,63342.99,63557.58,63202.71,63417.01,572.74237,0.0,0.0,0.0,0.0,0.0
1724706000,63417.0,63423.89,62838.0,63155.81,1226.02546,0.0,0.0,0.0,0.0,0.0
1724709600,63155.82,63280.0,62888.24,62973.01,510.56933,0.0,0.0,0.0,0.0,0.0
1724713200,62973.01,63168.0,62800.0,62834.0,582.92752,0.0,0.0,0.0,0.0,0.0
1724716800,62834.0,63050.0,62657.0,62722.0,1059.42323,0.0,0.0,0.0,0.0,0.0
1724720400,62722.0,63212.0,62688.15,62994.8,1116.54789,0.0,0.0,0.0,0.0,0.0
1724724000,62994.81,63193.94,62892.0,62900.07,461.80843,0.0,0.0,0.0,0.0,0.0
1724727600,62900.07,63009.91,62716.0,62970.0,930.74178,0.0,0.0,0.0,0.0,0.0
1724731200,62970.0,63099.69,62911.49,63038.99,693.63977,0.0,0.0,0.0,0.0,0.0
1724734800,63038.99,63200.0,63038.98,63150.02,604.41032,0.0,0.0,0.0,0.0,0.0
1724738400,63150.02,63151.26,62701.06,62761.0,1117.40037,0.0,0.0,0.0,0.0,0.0
1724742000,62761.0,62961.0,62750.19,62902.31,697.55272,0.0,0.0,0.0,0.0,0.0
1724745600,62902.32,63000.0,62700.0,62813.38,517.80435,0.0,0.0,0.0,0.0,0.0
1724749200,62813.38,62952.41,62566.0,62679.99,1288.23733,0.0,0.0,0.0,0.0,0.0
1724752800,62679.99,62679.99,62244.37,62332.05,1546.51796,0.0,0.0,0.0,0.0,0.0
1724756400,62332.06,62545.0,62230.0,62417.0,837.00917,0.0,0.0,0.0,0.0,0.0
1724760000,62416.99,62475.0,62132.0,62419.56,1252.1285,0.0,0.0,0.0,0.0,0.0
1724763600,62419.57,62495.0,62128.24,62232.64,1653.7569,0.0,0.0,0.0,0.0,0.0
1724767200,62232.65,62293.0,61801.01,61851.01,2802.72381,0.0,0.0,0.0,0.0,0.0
1724770800,61851.01,61981.82,61473.03,61709.13,2549.55396,0.0,0.0,0.0,0.0,0.0
1724774400,61709.13,61989.9,61534.6,61560.12,1222.28193,0.0,0.0,0.0,0.0,0.0
